InstanceID;DescriptorId;Modules;_ShortDatabaseName;ClassNameForDebug;StickToGround;ManageUnitOrientation;HitRollSizeModifier;DeathExplosionAmmo;IconeType;PositionInMenu;NameInMenuToken;AliasName;Category;AcknowUnitType;TypeForAcknow;Nationalite;MotherCountry;ProductionYear;MaxPacks;Factory;ProductionPrice;MaxDeployableAmount;ShowInMenu;ProductionTime;CoutEtoile;TextureForInterface;TextureTransportForInterface;TextureMotherCountryForInterface;UnitTypeTokens;UnitMovingType;VitesseCombat;UpgradeRequire;IsPrototype;Key;HitRollECMModifier;
13733;00000000-0000-0000-0000-000008070000;Collection[24];Descriptor_Unit_Soldat_US_Leger_SOLO;Unit_Soldat_US_Leger_SOLO;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;100;2AAB5ADD979B690C;ldatUSLege;3;33;125;null;US;null;1;6;Collection[5];Collection[5];Collection[5];10;null;78 : 19913 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_TCH;null;1;1560;null;null;null;null
13734;00000000-0000-0000-0000-000009070000;Collection[24];Descriptor_Unit_Soldat_US_Lourd;Unit_Soldat_US_Lourd;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;4;B4D57DB999C67407;SoldatUSLo;3;33;125;null;US;null;1;6;Collection[5];Collection[5];Collection[5];10;null;78 : 19918 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_TCH;null;1;1560;null;null;null;null
13735;00000000-0001-0000-0000-00000d040000;Collection[25];Descriptor_Unit_Sopel;Unit_Sopel;True;True;null;89 : 14553 (True) - TAmmunition;3;5;B15AD31D00000000;LSPZRA SOPEL;5;31;123;1;POL;1993;1;13;Collection[5];Collection[5];Collection[5];10;2;78 : 19923 (True) - TUIResourceTexture;null;Zoom123;Collection[4];8;3640;81 : 13726 (True) - TUniteAuSolDescriptor;True;null;null
13736;00000000-0000-0000-0000-00000a070000;Collection[25];Descriptor_Unit_SpPz_Luchs_A1;Unit_SpPz_Luchs_A1;True;True;null;89 : 14553 (True) - TAmmunition;1;5;C282B7A86EFD0000;SpPz LUCHS;1;24;109;null;RFA;1976;2;10;Collection[5];Collection[5];Collection[5];10;2;78 : 19928 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_CAN;Collection[3];7;4420;81 : 13151 (True) - TUniteAuSolDescriptor;null;null;null
13737;00000000-0000-0000-0000-00000b070000;Collection[25];Descriptor_Unit_SpPz_Luchs_A2;Unit_SpPz_Luchs_A2;True;True;null;89 : 14535 (True) - TAmmunition;1;6;C382B7A86EFD0000;SpPz LUCHS A1;1;24;109;null;RFA;1986;2;10;Collection[5];Collection[5];Collection[5];10;1;78 : 19933 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_CAN;Collection[2];7;4420;81 : 13736 (True) - TUniteAuSolDescriptor;null;null;null
13738;00000000-0001-0000-0000-00000e040000;Collection[24];Descriptor_Unit_Spadochroniarze_90;Unit_Spadochroniarze_90;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;93;8142A766DD010000;SPADOCHRONIARZE 90;3;33;125;1;POL;1989;3;6;Collection[5];Collection[5];Collection[5];10;1;78 : 19938 (True) - TUIResourceTexture;78 : 19939 (True) - TUIResourceTexture;Zoom123;Collection[1];1;1950;null;null;null;null
13739;00000000-0001-0000-0000-00000f040000;Collection[24];Descriptor_Unit_Specialni_90;Unit_Specialni_90;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;90;8A3BC7A68BAA7507;SPECIALNI JEDNOTKY 90;3;24;125;1;TCH;1990;2;10;Collection[5];Collection[5];Collection[5];10;3;78 : 19944 (True) - TUIResourceTexture;78 : 19945 (True) - TUIResourceTexture;Typeface3D_TitleMono_CompensatePostProcess;Collection[2];1;2340;null;null;null;null
13740;00000000-0003-0000-0000-00000f040000;Collection[25];Descriptor_Unit_Spejdervogn;Unit_Spejdervogn;True;True;-0,05;89 : 14553 (True) - TAmmunition;1;5;2CBDDF6AFAAA7507;SPEJDERVOGN M/95;1;24;109;null;DAN;1995;2;10;Collection[5];Collection[5];Collection[5];10;1;78 : 19952 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_SWE;Collection[5];3;5720;81 : 13404 (True) - TUniteAuSolDescriptor;True;null;null
13741;00000000-0000-0000-0000-00000c070000;Collection[24];Descriptor_Unit_Spetsnaz;Unit_Spetsnaz;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;100;BF39E3B95A770000;SPETSNAZ;3;34;125;1;URSS;1975;2;6;Collection[5];Collection[5];Collection[5];10;4;78 : 19958 (True) - TUIResourceTexture;78 : 19959 (True) - TUIResourceTexture;MaterialInterface2D_Blend;Collection[4];1;2340;null;null;null;null
13742;00000000-0002-0000-0000-0000ee030000;Collection[24];Descriptor_Unit_Spetsnaz_GRU;Unit_Spetsnaz_GRU;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;5;5CF49B339EAB7507;SPETSNAZ GRU;3;24;125;1;URSS;1985;2;10;Collection[5];Collection[5];Collection[5];10;2;78 : 19965 (True) - TUIResourceTexture;78 : 19966 (True) - TUIResourceTexture;MaterialInterface2D_Blend;Collection[2];1;2340;null;null;null;null
13743;00000000-0000-0000-0000-00000d070000;Collection[24];Descriptor_Unit_Spetsnaz_VMF;Unit_Spetsnaz_VMF;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;89;17F89B339EAB7507;SPETSNAZ VMF;3;24;125;1;URSS;1987;2;10;Collection[5];Collection[5];Collection[5];10;1;78 : 19972 (True) - TUIResourceTexture;78 : 19973 (True) - TUIResourceTexture;MaterialInterface2D_Blend;Collection[3];1;2340;null;null;null;null
13744;00000000-0000-0000-0000-00000e070000;Collection[25];Descriptor_Unit_Spz_11_2_Kurz;Unit_Spz_11_2_Kurz;True;True;-0,05;89 : 14553 (True) - TAmmunition;1;79;FFAD578320FC7507;SPz 11-2 KURZ;1;24;109;null;RFA;1958;2;10;Collection[5];Collection[5];Collection[5];10;null;78 : 19978 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_CAN;Collection[4];5;2600;null;null;null;null
13745;00000000-0000-0000-0000-00000f070000;Collection[25];Descriptor_Unit_Stabstgb_1313;Unit_Stabstgb_1313;True;True;null;89 : 14553 (True) - TAmmunition;1;3;8470B2397E9A7907;STABSTGB 1313;6;25;101;null;SWE;1975;1;3;Collection[5];Collection[5];Collection[5];10;null;78 : 19982 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[2];3;5200;null;null;null;null
13746;00000000-0000-0000-0000-000010070000;Collection[25];Descriptor_Unit_Star_266;Unit_Star_266;True;True;null;89 : 15130 (True) - TAmmunition;2;19;C731DC66DE010000;STAR 266 ZAOP.;3;25;16;1;POL;1973;2;3;Collection[5];Collection[5];Collection[5];10;2;78 : 19987 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;Zoom123;Collection[6];2;3120;null;null;null;null
13747;00000000-0000-0000-0000-000011070000;Collection[25];Descriptor_Unit_Star_266_Transport;Unit_Star_266_Transport;True;True;0,05;null;2;19;E6ED1DC7709B7907;STAR 266;3;29;101;1;POL;1973;1;8;Collection[5];Collection[5];Collection[5];10;2;78 : 19993 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;Zoom123;Collection[6];2;2600;null;null;null;null
13748;00000000-0000-0000-0000-000012070000;Collection[24];Descriptor_Unit_Storm;Unit_Storm;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;F24DE71D00000000;STORMER;3;33;125;null;NOR;1975;3;6;Collection[5];Collection[5];Collection[5];10;1;78 : 19998 (True) - TUIResourceTexture;78 : 19999 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_UK;Collection[4];1;1950;null;null;null;null
13749;00000000-0000-0000-0000-000013070000;Collection[27];Descriptor_Unit_Stormer_HMV_UK;Unit_Stormer_HMV_UK;True;True;null;89 : 14553 (True) - TAmmunition;3;92;E025DDAA7CD37907;STORMER HMV;5;30;123;null;UK;1995;1;13;Collection[5];Collection[5];Collection[5];10;3;78 : 20008 (True) - TUIResourceTexture;null;Components;Collection[5];8;4160;null;True;null;null
13750;00000000-0003-0000-0000-000010040000;Collection[24];Descriptor_Unit_Stormingenior_90_NO;Unit_Stormingenior_90_NO;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;81C2CEAE7CD37907;STORMINGENIOR 90;3;33;125;null;NOR;1992;2;6;Collection[5];Collection[5];Collection[5];10;1;78 : 20014 (True) - TUIResourceTexture;78 : 20015 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_UK;Collection[6];1;1560;null;True;null;null
13751;00000000-0003-0000-0000-000011040000;Collection[24];Descriptor_Unit_Stormingenior_NO;Unit_Stormingenior_NO;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;B3CACEAE7CD37907;STORMINGENIOR;3;33;125;null;NOR;1975;3;6;Collection[5];Collection[5];Collection[5];10;1;78 : 20021 (True) - TUIResourceTexture;78 : 20022 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_UK;Collection[6];1;1560;null;null;null;null
13752;00000000-0003-0000-0000-000012040000;Collection[24];Descriptor_Unit_Stormpionjarer;Unit_Stormpionjarer;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;EF4CBBB57CD37907;STORMPIONJARER;3;33;125;null;SWE;1980;2;6;Collection[5];Collection[5];Collection[5];10;1;78 : 20028 (True) - TUIResourceTexture;78 : 20029 (True) - TUIResourceTexture;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[6];1;1560;null;null;null;null
13753;00000000-0000-0000-0000-000014070000;Collection[24];Descriptor_Unit_Strela_2;Unit_Strela_2;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;2;8319AB77DE010000;PLRK STRELA-2;3;30;125;1;TCH;1975;2;6;Collection[5];Collection[5];Collection[5];10;null;78 : 20034 (True) - TUIResourceTexture;78 : 20035 (True) - TUIResourceTexture;Typeface3D_TitleMono_CompensatePostProcess;Collection[6];1;1170;null;null;null;null
13754;00000000-0000-0000-0000-000015070000;Collection[26];Descriptor_Unit_Strf_9040;Unit_Strf_9040;True;True;null;89 : 14553 (True) - TAmmunition;1;13;411128EB9D770000;STRF 9040;2;29;101;null;SWE;1988;3;8;Collection[5];Collection[5];Collection[5];10;3;78 : 20040 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[2];5;3380;81 : 13576 (True) - TUniteAuSolDescriptor;null;null;null
13755;00000000-0000-0000-0000-000016070000;Collection[25];Descriptor_Unit_Stridsvagn_103B;Unit_Stridsvagn_103B;True;True;-0,05;89 : 14535 (True) - TAmmunition;1;43;0C1108F79E770000;STRV 103B;1;23;108;null;SWE;1971;2;9;Collection[5];Collection[5];Collection[5];10;1;78 : 20045 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[3];5;2600;null;null;null;null
13756;00000000-0000-0000-0000-000017070000;Collection[25];Descriptor_Unit_Stridsvagn_103C;Unit_Stridsvagn_103C;True;True;-0,05;89 : 14535 (True) - TAmmunition;1;43;0D1108F79E770000;STRV 103C;1;23;108;null;SWE;1986;2;9;Collection[5];Collection[5];Collection[5];10;1;78 : 20052 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[2];5;2600;81 : 13755 (True) - TUniteAuSolDescriptor;null;null;null
13757;00000000-0000-0000-0000-000018070000;Collection[26];Descriptor_Unit_Stripbv_3021;Unit_Stripbv_3021;True;True;null;89 : 14553 (True) - TAmmunition;1;11;C2101067EDDE7907;STRIPBV 3021;2;29;101;null;SWE;1968;1;3;Collection[5];Collection[5];Collection[5];10;null;78 : 20058 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[3];8;3380;81 : 13745 (True) - TUniteAuSolDescriptor;null;null;null
13758;00000000-0003-0000-0000-000013040000;Collection[26];Descriptor_Unit_Stripbv_90;Unit_Stripbv_90;True;True;null;89 : 14553 (True) - TAmmunition;1;13;81B29FB57BE71D00;STRIBPBV 90;2;29;101;null;SWE;1993;1;3;Collection[5];Collection[5];Collection[5];10;3;78 : 20063 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[3];5;3380;81 : 13757 (True) - TUniteAuSolDescriptor;True;null;null
13759;00000000-0000-0000-0000-000019070000;Collection[25];Descriptor_Unit_Strop_1;Unit_Strop_1;True;True;null;89 : 14553 (True) - TAmmunition;3;6;424DDF7907000000;STROP 1;5;31;123;1;TCH;1984;1;13;Collection[5];Collection[5];Collection[5];10;2;78 : 20069 (True) - TUIResourceTexture;null;Typeface3D_TitleMono_CompensatePostProcess;Collection[3];8;3120;81 : 13456 (True) - TUniteAuSolDescriptor;True;null;null
13760;00000000-0000-0000-0000-00001a070000;Collection[25];Descriptor_Unit_Strop_2;Unit_Strop_2;True;True;0,05;89 : 14553 (True) - TAmmunition;3;7;434DDF7907000000;STROP 2;5;31;123;1;TCH;1989;1;13;Collection[5];Collection[5];Collection[5];10;1;78 : 20076 (True) - TUIResourceTexture;null;Typeface3D_TitleMono_CompensatePostProcess;Collection[2];3;5200;81 : 13759 (True) - TUniteAuSolDescriptor;True;null;null
13761;00000000-0003-0000-0000-000014040000;Collection[25];Descriptor_Unit_Strv_103D;Unit_Strv_103D;True;True;-0,05;89 : 14535 (True) - TAmmunition;1;43;0E1108FB9D770000;STRV 103D;1;23;108;null;SWE;1992;1;9;Collection[5];Collection[5];Collection[5];10;1;78 : 20081 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[2];5;2600;81 : 13756 (True) - TUniteAuSolDescriptor;True;null;null
13762;00000000-0003-0000-0000-000015040000;Collection[25];Descriptor_Unit_Strv_105;Unit_Strv_105;True;True;0,05;89 : 14535 (True) - TAmmunition;1;43;4620EC77DE010000;STRV 105;1;23;108;null;SWE;1990;1;9;Collection[5];Collection[5];Collection[5];10;1;78 : 20088 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[2];5;3120;81 : 13769 (True) - TUniteAuSolDescriptor;True;null;null
13763;00000000-0003-0000-0000-000016040000;Collection[25];Descriptor_Unit_Strv_121;Unit_Strv_121;True;True;0,05;89 : 14657 (True) - TAmmunition;1;45;C220EC77DE010000;STRV 121;3;22;108;null;SWE;1994;2;9;Collection[5];Collection[5];Collection[5];10;1;78 : 20093 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[1];5;3640;null;True;null;null
13764;00000000-0000-0000-0000-00001b070000;Collection[24];Descriptor_Unit_Strzala_2;Unit_Strzala_2;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;2;83199BFF9D770000;PPZR STRZALA-2A;3;30;125;1;POL;1975;2;6;Collection[5];Collection[5];Collection[5];10;null;78 : 20098 (True) - TUIResourceTexture;78 : 20099 (True) - TUIResourceTexture;Zoom123;Collection[6];1;1170;null;null;null;null
13765;00000000-0000-0000-0000-00001c070000;Collection[24];Descriptor_Unit_Strzelcy_Konni;Unit_Strzelcy_Konni;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;92;74E5A3B1FADF7907;PIECHOTA ZMECH;3;33;125;1;POL;1975;3;6;Collection[5];Collection[5];Collection[5];10;1;78 : 20105 (True) - TUIResourceTexture;78 : 20106 (True) - TUIResourceTexture;Zoom123;Collection[4];1;1560;null;null;null;null
13766;00000000-0000-0000-0000-00001d070000;Collection[24];Descriptor_Unit_Sturmpionier;Unit_Sturmpionier;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;EE4CBBB57CEB7907;DECKUNGSGRUPPE;3;33;125;null;RFA;1979;2;6;Collection[5];Collection[5];Collection[5];10;null;78 : 20112 (True) - TUIResourceTexture;78 : 20113 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_CAN;Collection[6];1;1560;null;null;null;null
13767;00000000-0000-0000-0000-00001e070000;Collection[25];Descriptor_Unit_Stvr_102;Unit_Stvr_102;True;True;0,05;89 : 14535 (True) - TAmmunition;1;43;4320DC7BDE010000;STRV 102;1;23;108;null;SWE;1966;2;9;Collection[5];Collection[5];Collection[5];10;1;78 : 20118 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[3];5;1820;null;null;null;null
13768;00000000-0000-0000-0000-00001f070000;Collection[25];Descriptor_Unit_Stvr_102R;Unit_Stvr_102R;True;True;0,05;89 : 14535 (True) - TAmmunition;1;43;DC1008F79E770000;STRV 102R;1;23;108;null;SWE;1983;2;9;Collection[5];Collection[5];Collection[5];10;1;78 : 20123 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[3];5;1820;81 : 13767 (True) - TUniteAuSolDescriptor;null;null;null
13769;00000000-0000-0000-0000-000020070000;Collection[25];Descriptor_Unit_Stvr_104;Unit_Stvr_104;True;True;0,05;89 : 14535 (True) - TAmmunition;1;43;4520DC7BDE010000;STRV 104;1;23;108;null;SWE;1985;2;9;Collection[5];Collection[5];Collection[5];10;1;78 : 20128 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[3];5;2600;81 : 13768 (True) - TUniteAuSolDescriptor;null;null;null
13770;00000000-0000-0000-0000-000021070000;Collection[25];Descriptor_Unit_Su_100_NK;Unit_Su_100_NK;True;True;null;89 : 14553 (True) - TAmmunition;1;76;15160482DE010000;Su-100;3;23;101;1;NK;1968;2;8;Collection[5];Collection[5];Collection[5];10;1;78 : 20133 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_POL;Collection[4];5;2600;81 : 13771 (True) - TUniteAuSolDescriptor;null;null;null
13771;00000000-0000-0000-0000-000022070000;Collection[25];Descriptor_Unit_Su_76m_NK;Unit_Su_76m_NK;True;True;-0,05;89 : 14553 (True) - TAmmunition;1;4;15261F88DE010000;Su-76M;2;22;101;1;NK;1948;2;8;Collection[5];Collection[5];Collection[5];10;1;78 : 20139 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_POL;Collection[4];5;2340;null;null;null;null
13772;00000000-0000-0000-0000-000023070000;Collection[25];Descriptor_Unit_T34_85M;Unit_T34_85M;True;True;0,05;89 : 14553 (True) - TAmmunition;1;1;9791148407000000;KPz T-34/85M;3;22;108;1;RDA;1969;2;9;Collection[5];Collection[5];Collection[5];10;1;78 : 20145 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_URSS;Collection[4];5;2600;null;null;null;null
13773;00000000-0000-0000-0000-000024070000;Collection[25];Descriptor_Unit_T34_85M1;Unit_T34_85M1;True;True;0,05;89 : 14553 (True) - TAmmunition;1;1;C2652405E1010000;T-34/85M1;3;22;108;1;POL;1969;2;9;Collection[5];Collection[5];Collection[5];10;1;78 : 20150 (True) - TUIResourceTexture;null;Zoom123;Collection[4];5;2600;null;null;null;null
13774;00000000-0000-0000-0000-000025070000;Collection[25];Descriptor_Unit_T55;Unit_T55;True;True;null;89 : 14553 (True) - TAmmunition;1;1;86E1010000000000;T-55;3;22;109;1;POL;1980;2;10;Collection[5];Collection[5];Collection[5];10;1;78 : 20155 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;Zoom123;Collection[5];5;2600;81 : 13583 (True) - TUniteAuSolDescriptor;null;null;null
13775;00000000-0000-0000-0000-000026070000;Collection[25];Descriptor_Unit_T55A;Unit_T55A;True;True;null;89 : 14553 (True) - TAmmunition;1;1;8B61780000000000;T-55A;3;22;108;1;URSS;1970;2;9;Collection[5];Collection[5];Collection[5];10;1;78 : 20161 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;MaterialInterface2D_Blend;Collection[4];5;2600;null;null;null;null
13776;00000000-0000-0000-0000-000027070000;Collection[25];Descriptor_Unit_T55AM;Unit_T55AM;True;True;null;89 : 14553 (True) - TAmmunition;1;2;D762181E00000000;T-55AM;3;22;108;1;URSS;1981;2;9;Collection[5];Collection[5];Collection[5];10;2;78 : 20166 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;MaterialInterface2D_Blend;Collection[4];5;2600;81 : 13775 (True) - TUniteAuSolDescriptor;null;null;null
13777;00000000-0000-0000-0000-000028070000;Collection[25];Descriptor_Unit_T55AM1;Unit_T55AM1;True;True;null;89 : 14553 (True) - TAmmunition;1;3;C2B5188607000000;DEPREC;3;22;108;1;URSS;null;null;9;Collection[5];Collection[5];Collection[5];10;1;78 : 20171 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;MaterialInterface2D_Blend;null;5;3120;null;null;null;null
13778;00000000-0000-0000-0000-000029070000;Collection[25];Descriptor_Unit_T55AM1B;Unit_T55AM1B;True;True;null;89 : 14553 (True) - TAmmunition;1;2;8C702D86E1010000;T-55AM1B;3;22;108;1;TCH;1982;2;9;Collection[5];Collection[5];Collection[5];10;2;78 : 20176 (True) - TUIResourceTexture;null;Typeface3D_TitleMono_CompensatePostProcess;Collection[3];5;2600;81 : 14025 (True) - TUniteAuSolDescriptor;null;null;null
13779;00000000-0000-0000-0000-00002a070000;Collection[25];Descriptor_Unit_T55AM2;Unit_T55AM2;True;True;null;89 : 14553 (True) - TAmmunition;1;2;C3B5188607000000;T-55AM2;3;22;108;1;URSS;1983;2;9;Collection[5];Collection[5];Collection[5];10;2;78 : 20181 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;MaterialInterface2D_Blend;Collection[4];5;2600;81 : 13776 (True) - TUniteAuSolDescriptor;null;null;null
13780;00000000-0000-0000-0000-00002b070000;Collection[25];Descriptor_Unit_T55AM2B;Unit_T55AM2B;True;True;null;89 : 14553 (True) - TAmmunition;1;2;CC702D86E1010000;T-55AM2B;3;22;108;1;TCH;1989;2;9;Collection[5];Collection[5];Collection[5];10;2;78 : 20186 (True) - TUIResourceTexture;null;Typeface3D_TitleMono_CompensatePostProcess;Collection[3];5;2600;81 : 13778 (True) - TUniteAuSolDescriptor;null;null;null
13781;00000000-0001-0000-0000-000010040000;Collection[25];Descriptor_Unit_T55AM2_Dyna1;Unit_T55AM2_Dyna1;True;True;null;89 : 14553 (True) - TAmmunition;1;2;E6EC3B86E1010000;T-55AM2 DYNA-1;3;22;108;1;TCH;1993;1;9;Collection[5];Collection[5];Collection[5];10;2;78 : 20192 (True) - TUIResourceTexture;null;Typeface3D_TitleMono_CompensatePostProcess;Collection[3];5;2600;81 : 13780 (True) - TUniteAuSolDescriptor;True;null;null
13782;00000000-0000-0000-0000-00002c070000;Collection[25];Descriptor_Unit_T55AM2_Merida;Unit_T55AM2_Merida;True;True;null;89 : 14553 (True) - TAmmunition;1;2;EEAD5EC3B5188607;T-55AM2 MERIDA;3;22;108;1;POL;1985;2;9;Collection[5];Collection[5];Collection[5];10;2;78 : 20197 (True) - TUIResourceTexture;null;Zoom123;Collection[3];5;2600;81 : 13784 (True) - TUniteAuSolDescriptor;null;null;null
13783;00000000-0000-0000-0000-00002d070000;Collection[25];Descriptor_Unit_T55AMV1;Unit_T55AMV1;True;True;null;89 : 14535 (True) - TAmmunition;1;4;02782D86E1010000;T-55AMV;3;22;108;1;URSS;1985;2;9;Collection[5];Collection[5];Collection[5];10;1;78 : 20202 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;MaterialInterface2D_Blend;Collection[4];5;3120;81 : 13779 (True) - TUniteAuSolDescriptor;null;null;null
13784;00000000-0000-0000-0000-00002e070000;Collection[25];Descriptor_Unit_T55AM_Merida;Unit_T55AM_Merida;True;True;null;89 : 14553 (True) - TAmmunition;1;2;A97BABD7B5188607;T-55AM MERIDA;3;22;108;1;POL;1982;2;9;Collection[5];Collection[5];Collection[5];10;2;78 : 20207 (True) - TUIResourceTexture;null;Zoom123;Collection[3];5;2600;81 : 13786 (True) - TUniteAuSolDescriptor;null;null;null
13785;00000000-0000-0000-0000-00002f070000;Collection[25];Descriptor_Unit_T55A_NK;Unit_T55A_NK;True;True;null;89 : 14553 (True) - TAmmunition;1;1;15B6188607000000;T-55;3;22;109;1;NK;1980;2;10;Collection[5];Collection[5];Collection[5];10;1;78 : 20212 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_POL;Collection[5];5;2600;81 : 13873 (True) - TUniteAuSolDescriptor;null;null;null
